  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\serializers.py", line 1081, in get_fields
    field_names = self.get_field_names(declared_fields, info)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\serializers.py", line 1177, in get_field_names
    assert field_name in fields, (
           ^^^^^^^^^^^^^^^^^^^^
AssertionError: The field 'students' was declared on serializer GetAllTeachersSerializer, but has not been included in the 'fields' option.
ERROR 2025-12-05 10:49:28,860 basehttp 213 "GET /users/teachers/ HTTP/1.1" 500 152010
INFO 2025-12-05 10:49:40,373 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-12-05 10:49:40,881 autoreload 667 Watching for file changes with StatReloader
ERROR 2025-12-05 10:49:41,170 log 253 Internal Server Error: /users/teachers/
Traceback (most recent call last):
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\generics.py", line 203, in get
    return self.list(request, *args, **kwargs)
           ~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\mixins.py", line 46, in list
    return Response(serializer.data)
                    ^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\serializers.py", line 797, in data
    ret = super().data
          ^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\serializers.py", line 251, in data
    self._data = self.to_representation(self.instance)
                 ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\serializers.py", line 716, in to_representation
    self.child.to_representation(item) for item in iterable
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\serializers.py", line 540, in to_representation
    ret[field.field_name] = field.to_representation(attribute)
                            ~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\fields.py", line 1869, in to_representation
    method = getattr(self.parent, self.method_name)
AttributeError: 'GetAllTeachersSerializer' object has no attribute 'get_counts'. Did you mean: 'get_students'?
ERROR 2025-12-05 10:49:41,174 basehttp 213 "GET /users/teachers/ HTTP/1.1" 500 128646
INFO 2025-12-05 10:51:05,111 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-12-05 10:51:05,681 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 10:51:06,924 basehttp 213 "GET /users/teachers/ HTTP/1.1" 200 188
INFO 2025-12-05 10:51:21,752 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-12-05 10:51:22,246 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 10:51:22,608 basehttp 213 "GET /users/teachers/ HTTP/1.1" 200 188
INFO 2025-12-05 10:58:49,220 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-05 10:58:49,711 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 11:01:39,291 basehttp 213 "GET /users/teachers/?gender=male HTTP/1.1" 200 188
INFO 2025-12-05 11:01:47,111 basehttp 213 "GET /users/teachers/?gender=male&name=%E5%A4%A7%E5%A4%A7 HTTP/1.1" 200 93
INFO 2025-12-05 11:01:57,229 basehttp 213 "GET /users/teachers/?gender=male&house_number=101 HTTP/1.1" 200 188
INFO 2025-12-05 11:02:06,182 basehttp 213 "GET /users/teachers/?gender=male&house_number=102 HTTP/1.1" 200 2
INFO 2025-12-05 11:02:10,320 basehttp 213 "GET /users/teachers/?gender=male&house_number=103 HTTP/1.1" 200 2
INFO 2025-12-05 11:02:30,947 basehttp 213 "GET /admin HTTP/1.1" 301 0
INFO 2025-12-05 11:02:31,005 basehttp 213 "GET /admin/ HTTP/1.1" 200 11226
WARNING 2025-12-05 11:02:31,219 log 253 Not Found: /favicon.ico
WARNING 2025-12-05 11:02:31,220 basehttp 213 "GET /favicon.ico HTTP/1.1" 404 2361
INFO 2025-12-05 11:02:33,877 basehttp 213 "GET /admin/users/hostel/ HTTP/1.1" 200 17124
INFO 2025-12-05 11:02:33,915 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-05 11:02:44,675 basehttp 213 "GET /admin/users/user/ HTTP/1.1" 200 18587
INFO 2025-12-05 11:02:44,702 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-05 11:06:18,026 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-05 11:06:18,608 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 11:06:50,770 basehttp 213 "GET /users/teachers/?gender=male&student_name=%E6%B5%8B HTTP/1.1" 200 2
INFO 2025-12-05 11:06:56,954 basehttp 213 "GET /users/teachers/?student_name=%E6%B5%8B HTTP/1.1" 200 2
INFO 2025-12-05 11:07:10,434 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-05 11:07:10,879 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 11:07:11,285 basehttp 213 "GET /users/teachers/?student_name=%E6%B5%8B HTTP/1.1" 200 2
INFO 2025-12-05 11:10:53,475 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-05 11:10:53,940 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 11:11:07,891 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-05 11:11:08,426 autoreload 667 Watching for file changes with StatReloader
ERROR 2025-12-05 11:11:32,396 log 253 Internal Server Error: /users/teachers/
Traceback (most recent call last):
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\generics.py", line 203, in get
    return self.list(request, *args, **kwargs)
           ~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\mixins.py", line 38, in list
    queryset = self.filter_queryset(self.get_queryset())
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\generics.py", line 154, in filter_queryset
    queryset = backend().filter_queryset(self.request, queryset, self)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django_filters\rest_framework\backends.py", line 72, in filter_queryset
    return filterset.qs
           ^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django_filters\filterset.py", line 250, in qs
    qs = self.filter_queryset(qs)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django_filters\filterset.py", line 233, in filter_queryset
    queryset = self.filters[name].filter(queryset, value)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django_filters\filters.py", line 834, in __call__
    return self.method(qs, self.f.field_name, value)
           ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py", line 95, in filter_by_student_name
    return queryset.filter(full_name__icontains=value)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\db\models\query.py", line 1495, in filter
    return self._filter_or_exclude(False, args, kwargs)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\db\models\query.py", line 1513, in _filter_or_exclude
    clone._filter_or_exclude_inplace(negate, args, kwargs)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\db\models\query.py", line 1523, in _filter_or_exclude_inplace
    self._query.add_q(Q(*args, **kwargs))
    ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\db\models\sql\query.py", line 1646, in add_q
    clause, _ = self._add_q(q_object, can_reuse)
                ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\db\models\sql\query.py", line 1678, in _add_q
    child_clause, needed_inner = self.build_filter(
                                 ~~~~~~~~~~~~~~~~~^
        child,
        ^^^^^^
    ...<7 lines>...
        update_join_types=update_join_types,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\db\models\sql\query.py", line 1526, in build_filter
    lookups, parts, reffed_expression = self.solve_lookup_type(arg, summarize)
                                        ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\db\models\sql\query.py", line 1333, in solve_lookup_type
    _, field, _, lookup_parts = self.names_to_path(lookup_splitted, self.get_meta())
                                ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\db\models\sql\query.py", line 1806, in names_to_path
    raise FieldError(
    ...<2 lines>...
    )
django.core.exceptions.FieldError: Cannot resolve keyword 'full_name' into field. Choices are: date_joined, email, first_name, gender, groups, house_number, house_number_id, id, is_active, is_staff, is_superuser, last_login, last_name, logentry, password, students, teacher_id, teacher_id_id, user_permissions, user_type, username
ERROR 2025-12-05 11:11:32,402 basehttp 213 "GET /users/teachers/?student_name=%E6%B5%8B HTTP/1.1" 500 170423
INFO 2025-12-05 11:13:23,122 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-05 11:13:23,585 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 11:16:16,728 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-05 11:16:17,182 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 11:16:59,402 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-05 11:16:59,869 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 11:17:43,158 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-05 11:17:43,625 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 11:17:48,148 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-05 11:17:48,637 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 11:17:50,213 basehttp 213 "GET /users/teachers/?student_name=%E6%B5%8B HTTP/1.1" 200 2
INFO 2025-12-05 11:19:22,686 basehttp 213 "GET /users/teachers/?student_name=%E6%B5%8B%E8%AF%95 HTTP/1.1" 200 2
INFO 2025-12-05 11:19:35,952 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-05 11:19:36,449 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 11:19:36,830 basehttp 213 "GET /users/teachers/?student_name=%E6%B5%8B%E8%AF%95 HTTP/1.1" 200 2
INFO 2025-12-05 11:21:27,059 basehttp 213 "GET /users/teachers/?student_name=%E5%B0%8F HTTP/1.1" 200 188
INFO 2025-12-05 11:21:55,247 basehttp 213 "GET /users/teachers/?student_name= HTTP/1.1" 200 188
INFO 2025-12-05 11:29:55,542 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-05 11:29:56,043 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 11:30:21,731 basehttp 213 "GET /users/teachers/?student_name=&is_active=true HTTP/1.1" 200 188
INFO 2025-12-05 11:30:26,300 basehttp 213 "GET /users/teachers/?student_name=&is_active=false HTTP/1.1" 200 2
INFO 2025-12-05 11:32:11,016 basehttp 213 "GET /users/teachers/?student_name=&is_active=true HTTP/1.1" 200 188
INFO 2025-12-05 11:35:17,105 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 11:35:18,065 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 11:35:19,614 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 11:35:22,592 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 11:35:29,989 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 11:37:52,702 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 11:37:54,845 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 11:37:56,196 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 11:38:49,735 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 11:38:55,036 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 11:40:00,956 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 11:40:04,269 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 11:40:08,168 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 14:46:08,646 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 14:46:20,611 basehttp 213 "OPTIONS /users/login/ HTTP/1.1" 200 0
INFO 2025-12-05 14:46:21,219 basehttp 213 "POST /users/login/ HTTP/1.1" 200 528
INFO 2025-12-05 14:46:21,274 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 14:46:28,660 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 14:51:10,926 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-05 14:51:11,504 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 14:52:37,590 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-05 14:52:50,071 basehttp 213 "GET /users/teachers/?student_name=&is_active=false HTTP/1.1" 200 2
INFO 2025-12-05 14:52:54,247 basehttp 213 "GET /users/teachers/ HTTP/1.1" 200 188
INFO 2025-12-05 14:53:09,285 basehttp 213 "OPTIONS /users/delete/5/teacher HTTP/1.1" 200 0
INFO 2025-12-05 14:53:09,288 basehttp 213 "DELETE /users/delete/5/teacher HTTP/1.1" 200 13
INFO 2025-12-05 14:56:34,290 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-05 14:56:34,827 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 14:58:20,119 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-05 14:58:20,582 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 14:58:34,487 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-05 14:58:34,939 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 14:58:40,397 basehttp 213 "DELETE /users/delete/5/teacher HTTP/1.1" 200 47
INFO 2025-12-05 14:58:55,421 basehttp 213 "GET /admin/ HTTP/1.1" 200 11226
WARNING 2025-12-05 14:58:55,679 log 253 Not Found: /favicon.ico
WARNING 2025-12-05 14:58:55,679 basehttp 213 "GET /favicon.ico HTTP/1.1" 404 2361
INFO 2025-12-05 14:58:57,295 basehttp 213 "GET /admin/users/user/ HTTP/1.1" 200 18584
INFO 2025-12-05 14:58:57,345 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-05 14:59:16,517 basehttp 213 "GET /admin/users/user/5/change/ HTTP/1.1" 200 28239
INFO 2025-12-05 14:59:16,548 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-05 14:59:47,689 basehttp 213 "POST /admin/users/user/5/change/ HTTP/1.1" 302 0
INFO 2025-12-05 14:59:47,713 basehttp 213 "GET /admin/users/user/ HTTP/1.1" 200 18775
INFO 2025-12-05 14:59:47,764 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-05 15:02:05,686 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-05 15:02:06,181 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 15:06:38,429 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-12-05 15:06:38,867 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 15:07:02,101 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-12-05 15:07:02,550 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 15:10:56,629 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-12-05 15:10:57,105 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 15:11:18,378 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-12-05 15:11:18,791 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 15:12:15,781 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-12-05 15:12:16,218 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 15:13:23,375 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-12-05 15:13:23,806 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 15:15:36,257 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-12-05 15:15:36,723 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 15:15:45,403 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-12-05 15:15:45,906 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 15:15:51,475 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
INFO 2025-12-05 15:15:51,954 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-05 15:15:59,657 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\serializer.py changed, reloading.
